,ID,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting,date,parsed_id,Home_Game,ORTG,DRTG,Opponent_ORTG,Opponent_DRTG,W,Opponent_W,L,Opponent_L,PW,Opponent_PW,PL,Opponent_PL,MOV,Opponent_MOV,SOS,Opponent_SOS,SRS,Opponent_SRS,ORtg,Opponent_ORtg,DRtg,Opponent_DRtg,Pace,Opponent_Pace,FTr,Opponent_FTr,3PAr,Opponent_3PAr,eFG%,Opponent_eFG%,TOV%,Opponent_TOV%,ORB%,Opponent_ORB%,FT/FGA,Opponent_FT/FGA,DRB%,Opponent_DRB%,ARENA,Opponent_ARENA,ATTENDANCE,Opponent_ATTENDANCE,player_id,position_type,PTS,REB,AST,ST,BLK,TO,total_points,FPS1,FPS2,FPS3,weighted_FPS,Home_Modifier,Opponent_Modifier,Team_Modifier,Pace_Modifier,Team_Odds,Opponent_Odds,Adjusted_Team_Odds,Adjusted_Opponent_Odds,Normalized_Team_Odds,Normalized_Opponent_Odds,Value_Score
455,nba.p.10393,Spencer,Jones,SG,DEN,TOR,TOR@DEN,10:00PM EST,10,4.2, , ,2024-11-04,10393,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,10393,P,0.0,1.0,0.0,1.0,0.0,0.0,4.2,,,,,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,
456,nba.p.4152,Kyle,Lowry,PG,PHI,PHO,PHI@PHO,10:15PM EST,16,20.6, , ,2024-11-04,4152,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,4152,P,9.2,2.4,2.6,1.6,0.2,0.8,20.58,20.1,17.6,13.2,19.11,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.33724947181595016
457,nba.p.4469,Eric,Gordon,PG,PHI,PHO,PHI@PHO,10:15PM EST,15,10.7, , ,2024-11-04,4469,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,4469,P,7.6,0.8,1.4,0.0,0.2,0.6,10.66,12.2,4.5,19.7,10.81,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.20349090753632215
458,nba.p.4725,Paul,George,SG,PHI,PHO,PHI@PHO,10:15PM EST,34,38.2,INJ, ,2024-11-04,4725,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,4725,P,,,,,,,0.0,,,,,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,
459,nba.p.4906,Reggie,Jackson,PG,PHI,PHO,PHI@PHO,10:15PM EST,15,3.2, , ,2024-11-04,4906,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,4906,P,1.5,0.0,1.5,0.0,0.0,0.5,3.25,,,,,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,
460,nba.p.5015,Andre,Drummond,C,PHI,PHO,PHI@PHO,10:15PM EST,26,27.9, , ,2024-11-04,5015,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,5015,P,8.6,11.8,0.6,1.6,0.6,2.4,27.86,16.799999999999997,24.2,35.9,24.63,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.26748635803491855
461,nba.p.5294,Joel,Embiid,C,PHI,PHO,PHI@PHO,10:15PM EST,54,60.5,INJ, ,2024-11-04,5294,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,5294,P,,,,,,,0.0,,,,,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,
462,nba.p.5475,Kelly,Oubre Jr.,PF,PHI,PHO,PHI@PHO,10:15PM EST,25,27.3, , ,2024-11-04,5475,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,5475,P,18.0,4.6,0.8,1.2,0.2,1.6,27.32,27.8,21.9,27.6,26.400000000000002,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.2981772410152954
463,nba.p.5647,Guerschon,Yabusele,SF,PHI,PHO,PHI@PHO,10:15PM EST,10,18.4, , ,2024-11-04,5647,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,5647,P,7.2,3.8,2.0,1.4,0.4,1.8,18.36,15.6,20.4,15.2,17.639999999999997,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.4980915276050955
464,nba.p.6275,Caleb,Martin,SF,PHI,PHO,PHI@PHO,10:15PM EST,21,23.0, , ,2024-11-04,6275,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,6275,P,11.2,6.8,2.4,0.4,0.6,3.0,22.96,21.1,12.5,30.9,21.12,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.2839783247764718
465,nba.p.6413,Tyrese,Maxey,PG,PHI,PHO,PHI@PHO,10:15PM EST,43,45.5, , ,2024-11-04,6413,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,6413,P,29.8,3.4,4.8,1.6,0.6,2.2,45.48,40.4,51.1,59.8,46.519999999999996,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.3054793263749017
466,nba.p.6444,KJ,Martin,SF,PHI,PHO,PHI@PHO,10:15PM EST,10,14.1, , ,2024-11-04,6444,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,6444,P,4.6,3.2,1.0,0.4,1.0,0.0,14.14,18.1,11.4,16.1,14.96,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.4224177581050018
467,nba.p.6636,Jeff,Dowtin Jr.,PG,PHI,PHO,PHI@PHO,10:15PM EST,10,0.0, , ,2024-11-04,6636,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,6636,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,
468,nba.p.6750,Lester,Quinones,SG,PHI,PHO,PHI@PHO,10:15PM EST,10,2.7, , ,2024-11-04,6750,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,6750,P,0.0,1.0,1.0,0.0,0.0,0.0,2.7,,,,,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,
469,nba.p.10125,Ricky,Council IV,SG,PHI,PHO,PHI@PHO,10:15PM EST,10,3.7, , ,2024-11-04,10125,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,10125,P,2.3,0.5,0.8,0.0,0.0,0.3,3.8,4.5,3.2,0.0,3.47,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.09798058961392754
470,nba.p.10276,Jared,McCain,SG,PHI,PHO,PHI@PHO,10:15PM EST,14,12.5, , ,2024-11-04,10276,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,10276,P,7.8,2.4,1.2,0.2,0.0,0.6,12.48,27.3,19.1,6.9,17.7,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.3569897974817862
471,nba.p.10310,Justin,Edwards,SF,PHI,PHO,PHI@PHO,10:15PM EST,10,0.0, , ,2024-11-04,10310,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,10310,P,,,,,,,0.0,,,,,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,
472,nba.p.10335,Adem,Bona,C,PHI,PHO,PHI@PHO,10:15PM EST,10,2.1, , ,2024-11-04,10335,0,107.3,116.75,113.36,109.34,28.0,4.0,6.0,26.0,29.0,8.0,20.0,9.0,29.0,8.0,29.0,7.0,30.0,6.0,27.0,15.0,21.0,6.0,23.0,16.0,1.0,5.0,20.0,5.0,29.0,4.0,2.0,28.0,14.0,30.0,28.0,10.0,27.0,13.0,,,11.0,21.0,10335,P,1.0,0.5,0.0,0.0,0.3,0.3,2.2,2.2,3.0,0.0,2.1,0.95,1.0,1.073,0.195,3.3880000000000003,1.339,0.29515938606847697,0.7468259895444361,0.33087367178276267,0.8371919342793129,0.05929661042917804
473,nba.p.4244,Kevin,Durant,PF,PHO,PHI,PHI@PHO,10:15PM EST,49,42.4, , ,2024-11-04,4244,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,4244,P,25.8,7.0,3.0,0.8,1.5,3.3,42.3,31.799999999999997,35.0,55.6,39.06,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.2377972609762448
474,nba.p.5009,Bradley,Beal,SG,PHO,PHI,PHI@PHO,10:15PM EST,29,34.4,GTD, ,2024-11-04,5009,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,5009,P,17.3,3.5,4.5,1.5,1.0,1.3,34.45,35.4,32.6,36.7,34.57,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.3556084487927417
475,nba.p.5192,Mason,Plumlee,C,PHO,PHI,PHI@PHO,10:15PM EST,13,15.4, , ,2024-11-04,5192,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,5192,P,4.2,5.3,1.0,0.5,0.8,0.7,15.26,15.2,22.2,18.0,16.96,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.3891823934808351
476,nba.p.5327,Jusuf,Nurkic,C,PHO,PHI,PHI@PHO,10:15PM EST,27,20.3, , ,2024-11-04,5327,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,5327,P,8.2,8.7,1.5,0.3,0.7,3.5,20.39,19.0,14.6,9.8,17.720000000000002,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.19578104507827832
477,nba.p.5473,Devin,Booker,SG,PHO,PHI,PHI@PHO,10:15PM EST,45,42.7, , ,2024-11-04,5473,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,5473,P,26.7,4.2,5.7,1.2,0.3,2.0,42.79,51.3,65.0,40.6,49.53,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.3283420483993382
478,nba.p.5484,Tyus,Jones,PG,PHO,PHI,PHI@PHO,10:15PM EST,24,29.3, , ,2024-11-04,5484,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,5484,P,10.3,3.8,6.8,1.3,0.3,0.8,29.06,32.0,26.1,29.7,29.509999999999998,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.3667994339894181
479,nba.p.5733,Damion,Lee,SG,PHO,PHI,PHI@PHO,10:15PM EST,10,7.6, , ,2024-11-04,5733,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,5733,P,2.0,3.0,2.0,0.0,0.0,1.0,7.6,,,,,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,
480,nba.p.5864,Monte,Morris,PG,PHO,PHI,PHI@PHO,10:15PM EST,14,9.0, , ,2024-11-04,5864,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,5864,P,3.5,1.2,1.5,0.5,0.2,0.2,9.09,5.7,0.0,0.0,5.3100000000000005,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.11314547094837453
481,nba.p.5905,Royce,O'Neale,SF,PHO,PHI,PHI@PHO,10:15PM EST,17,25.4, , ,2024-11-04,5905,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,5905,P,9.2,6.8,2.8,0.7,1.0,1.2,25.46,20.9,36.9,33.8,27.189999999999998,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.47712368418309786
482,nba.p.6031,Josh,Okogie,SF,PHO,PHI,PHI@PHO,10:15PM EST,10,12.0, , ,2024-11-04,6031,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,6031,P,,,,,,,0.0,,,,,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,
483,nba.p.6032,Grayson,Allen,SG,PHO,PHI,PHI@PHO,10:15PM EST,19,19.0, , ,2024-11-04,6032,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,6032,P,7.8,2.5,1.5,1.3,1.0,0.8,19.15,27.4,24.5,5.4,21.259999999999998,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.3337954006648249
484,nba.p.6232,Bol,Bol,PF,PHO,PHI,PHI@PHO,10:15PM EST,10,11.3, , ,2024-11-04,6232,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,6232,P,,,,,,,0.0,,,,,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,
485,nba.p.6719,TyTy,Washington Jr.,PG,PHO,PHI,PHI@PHO,10:15PM EST,10,3.1, , ,2024-11-04,6719,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,6719,P,,,,,,,0.0,,,,,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,
486,nba.p.6751,Collin,Gillespie,PG,PHO,PHI,PHI@PHO,10:15PM EST,10,3.0, , ,2024-11-04,6751,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,6751,P,3.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,
487,nba.p.10292,Ryan,Dunn,PF,PHO,PHI,PHI@PHO,10:15PM EST,13,13.9, , ,2024-11-04,10292,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,10292,P,7.8,2.2,0.8,0.5,0.3,0.3,13.74,7.4,23.8,14.2,13.960000000000003,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.3203411682188949
488,nba.p.10309,Jalen,Bridges,SF,PHO,PHI,PHI@PHO,10:15PM EST,10,0.0, , ,2024-11-04,10309,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,10309,P,,,,,,,0.0,,,,,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,
489,nba.p.10313,Oso,Ighodaro,C,PHO,PHI,PHI@PHO,10:15PM EST,10,4.0, , ,2024-11-04,10313,1,113.36,109.34,107.3,116.75,4.0,28.0,26.0,6.0,8.0,29.0,9.0,20.0,8.0,29.0,7.0,29.0,6.0,30.0,15.0,27.0,6.0,21.0,16.0,23.0,5.0,1.0,5.0,20.0,4.0,29.0,28.0,2.0,30.0,14.0,10.0,28.0,13.0,27.0,,,21.0,11.0,10313,P,1.0,2.3,0.0,0.0,0.3,0.5,4.16,3.2,0.19999999999999996,0.19999999999999996,2.62,0.95,1.0,1.1336,0.195,1.339,3.3880000000000003,0.7468259895444361,0.29515938606847697,0.8371919342793129,0.33087367178276267,0.0781577377473894
490,nba.p.3930,Chris,Paul,PG,SA,LAC,SA@LAC,10:30PM EST,21,30.8, , ,2024-11-04,3930,0,107.98,107.41,108.26,109.87,,21.0,,6.0,,19.0,,16.0,,17.0,,1.0,,8.0,,24.0,,8.0,,22.0,,17.0,,22.0,,15.0,,11.0,,8.0,,20.0,,2.0,,,,7.0,3930,P,11.7,4.0,8.7,1.0,0.2,2.2,30.95,38.3,47.4,36.5,36.94,0.95,1.0,1.0798,,2.512,1.559,0.3980891719745223,0.6414368184733804,0.4462579617834395,0.7190506735086595,0.5790152466428337
491,nba.p.5013,Harrison,Barnes,SF,SA,LAC,SA@LAC,10:30PM EST,15,19.2, , ,2024-11-04,5013,0,107.98,107.41,108.26,109.87,,21.0,,6.0,,19.0,,16.0,,17.0,,1.0,,8.0,,24.0,,8.0,,22.0,,17.0,,22.0,,15.0,,11.0,,8.0,,20.0,,2.0,,,,7.0,5013,P,11.7,3.2,1.2,0.5,0.3,0.5,19.24,25.1,13.4,26.3,20.52,0.95,1.0,1.0798,,2.512,1.559,0.3980891719745223,0.6414368184733804,0.4462579617834395,0.7190506735086595,0.4502964267881789
492,nba.p.5823,Zach,Collins,C,SA,LAC,SA@LAC,10:30PM EST,20,14.1, , ,2024-11-04,5823,0,107.98,107.41,108.26,109.87,,21.0,,6.0,,19.0,,16.0,,17.0,,1.0,,8.0,,24.0,,8.0,,22.0,,17.0,,22.0,,15.0,,11.0,,8.0,,20.0,,2.0,,,,7.0,5823,P,5.0,3.8,1.7,0.7,0.3,1.0,14.11,19.7,1.4,10.3,12.86,0.95,1.0,1.0798,,2.512,1.559,0.3980891719745223,0.6414368184733804,0.4462579617834395,0.7190506735086595,0.21165248715263085
493,nba.p.6217,Keldon,Johnson,SF,SA,LAC,SA@LAC,10:30PM EST,26,22.7, , ,2024-11-04,6217,0,107.98,107.41,108.26,109.87,,21.0,,6.0,,19.0,,16.0,,17.0,,1.0,,8.0,,24.0,,8.0,,22.0,,17.0,,22.0,,15.0,,11.0,,8.0,,20.0,,2.0,,,,7.0,6217,P,12.7,6.0,0.7,1.0,0.0,1.2,22.75,40.6,18.8,23.4,27.36,0.95,1.0,1.0798,,2.512,1.559,0.3980891719745223,0.6414368184733804,0.4462579617834395,0.7190506735086595,0.3463818667601376
494,nba.p.6403,Devin,Vassell,SG,SA,LAC,SA@LAC,10:30PM EST,30,32.8,INJ, ,2024-11-04,6403,0,107.98,107.41,108.26,109.87,,21.0,,6.0,,19.0,,16.0,,17.0,,1.0,,8.0,,24.0,,8.0,,22.0,,17.0,,22.0,,15.0,,11.0,,8.0,,20.0,,2.0,,,,7.0,6403,P,,,,,,,0.0,,,,,0.95,1.0,1.0798,,2.512,1.559,0.3980891719745223,0.6414368184733804,0.4462579617834395,0.7190506735086595,
